Date,Open,High,Low,Close,Adj Close,Volume,Log Daily Returns,Volume Change,30-Day Volatility
2000-04-20,65.8396987915039,67.03244018554688,65.78005981445312,66.55534362792969,27.84955406188965,6856016,0.010810846127775135,-0.19992176616157764,0.033060135209383
2000-04-24,66.67462158203125,68.8812026977539,66.55534362792969,68.64265441894531,28.722972869873047,7771758,0.030880296900526693,0.13356765795179015,0.03289073385070071
2000-04-25,68.64265441894531,69.47757720947266,66.67462158203125,69.17938995361328,28.947561264038086,7010177,0.007788709881258265,-0.09799340123560207,0.03149071801988037
2000-04-26,68.7022933959961,68.8812026977539,67.03244018554688,68.64265441894531,28.722972869873047,4841131,-0.007788709881258172,-0.3094138707196694,0.031472432486525745
2000-04-27,67.98664093017578,69.29866027832031,67.56917572021484,68.22518920898438,28.548288345336914,5916274,-0.0061002695783090805,0.22208508714182695,0.03017145413757283
2000-04-28,66.43606567382812,67.09207916259766,64.46803283691406,66.3167953491211,27.74973487854004,8456312,-0.028370695206587814,0.42933069022834314,0.027036954451028144
2000-05-01,66.3167953491211,66.37643432617188,64.46803283691406,64.46803283691406,26.97613525390625,5406632,-0.0282736905527435,-0.3606394844466476,0.026732788742149446
2000-05-02,63.990936279296875,66.85353088378906,63.87165832519531,66.0782470703125,27.649898529052734,4705730,0.024669462458689975,-0.12963745266924032,0.02673904480804169
2000-05-03,65.8396987915039,66.67462158203125,64.885498046875,65.18368530273438,27.275604248046875,4195982,-0.01362937273696658,-0.1083249570204835,0.026176210945052746
2000-05-04,65.42223358154297,65.48187255859375,63.931297302246094,64.1102066040039,26.826398849487305,3570012,-0.016606251000570293,-0.1491831947801492,0.02637496076846493
2000-05-05,63.8120231628418,66.7342529296875,63.6927490234375,66.0782470703125,27.649898529052734,3832850,0.03023562373753676,0.07362384216075468,0.02641345956394358
2000-05-08,66.7342529296875,67.27098846435547,65.8396987915039,66.67462158203125,27.89947509765625,4484706,0.008985816819997224,0.17007083501832843,0.026122246929007453
2000-05-09,66.79389190673828,66.85353088378906,65.54151153564453,65.78005981445312,27.52513313293457,3860203,-0.013508355548687151,-0.13925171460514918,0.0261921825847222
2000-05-10,65.54151153564453,65.60114288330078,63.6927490234375,64.885498046875,27.15081787109375,4449913,-0.013692349305839228,0.15276657730176368,0.026381828325435456
2000-05-11,65.1240463256836,65.54151153564453,63.990936279296875,65.1240463256836,27.250633239746094,4217886,0.0036695889033346377,-0.052141918280200095,0.025516474415460132
2000-05-12,65.18368530273438,65.78005981445312,64.22948455810547,65.00476837158203,27.200714111328125,3186863,-0.0018335319448065123,-0.24444069849208827,0.0255260595347605
2000-05-15,65.1240463256836,66.7342529296875,64.40839385986328,66.43606567382812,27.799652099609375,3349722,0.021780279165480414,0.05110323223809754,0.024996600761087246
2000-05-16,66.43606567382812,68.22518920898438,65.8396987915039,67.74809265136719,28.34865379333496,5361149,0.01955603758663927,0.6004758006783846,0.021697352478209107
2000-05-17,67.27098846435547,68.10591888427734,66.43606567382812,66.61498260498047,27.874515533447266,3518450,-0.016866694139152393,-0.34371344650186,0.021843948724185554
2000-05-18,66.55534362792969,67.44990539550781,66.55534362792969,66.7342529296875,27.92441749572754,2987324,0.0017886354765284274,-0.1509545396410351,0.021801821368469303
2000-05-19,66.01860809326172,69.59684753417969,66.01860809326172,69.1197509765625,28.922595977783203,7394059,0.035121672222634986,1.4751446445045802,0.02124756099873426
2000-05-22,68.7022933959961,70.25286102294922,68.40410614013672,69.00048065185547,28.872699737548828,6583117,-0.0017266544625565358,-0.10967480784235017,0.021253395877466445
2000-05-23,70.13359069824219,70.43177795410156,69.29866027832031,70.43177795410156,29.47162437438965,5079970,0.02053141192319054,-0.2283336297987716,0.02141163232567302
2000-05-24,70.61068725585938,71.56488800048828,69.95467376708984,71.20706176757812,29.7960262298584,7496239,0.010947121805366597,0.4756463128719264,0.021366976399839657
2000-05-25,70.78959655761719,71.62451934814453,70.01431274414062,71.2667007446289,29.82098960876465,4710026,0.0008374582328239716,-0.3716814525257266,0.019977031504417247
2000-05-26,71.20706176757812,71.9227066040039,70.61068725585938,71.14742279052734,29.77108383178711,3582798,-0.001674913650863216,-0.2393252181622777,0.01992418712832599
2000-05-30,70.72996520996094,71.68415832519531,70.3125,71.56488800048828,29.94575309753418,4554922,0.0058499335481253575,0.2713309541872022,0.018516727782334978
2000-05-31,70.78959655761719,71.5052490234375,70.43177795410156,71.20706176757812,29.91167449951172,2964268,-0.0011386590795017418,-0.34921651786792396,0.018489183463825765
2000-06-01,70.67032623291016,71.7437973022461,68.94084167480469,69.1197509765625,29.034879684448242,4032390,-0.029751000674531267,0.3603324665651013,0.019024965462573335
2000-06-02,69.00048065185547,69.00048065185547,65.66078186035156,65.78005981445312,27.631977081298828,6516359,-0.04952416302654055,0.6160041563440044,0.019986227343626
2000-06-05,65.8396987915039,67.21135711669922,65.54151153564453,66.01860809326172,27.732194900512695,4650186,0.00362031707824114,-0.2863827790948903,0.01989624867684478
2000-06-06,66.19751739501953,66.9728012084961,65.60114288330078,66.40625,27.895029067993164,3428951,0.005854494291100703,-0.26262067796858013,0.01905773544805353
2000-06-07,66.7342529296875,68.22518920898438,66.67462158203125,67.27098846435547,28.258277893066406,2805286,0.012937934085826858,-0.18188215579633538,0.01916228696390353
2000-06-08,67.27098846435547,67.33062744140625,65.95896911621094,66.13787841796875,27.782297134399414,2538256,-0.01698741330236662,-0.09518815550357429,0.019350588266863693
2000-06-09,66.13787841796875,67.03244018554688,65.72042083740234,66.67462158203125,28.007761001586914,2844377,0.008082626265698204,0.12060288639128602,0.019397660258343753
2000-06-12,66.91316986083984,68.46373748779297,66.61498260498047,66.7342529296875,28.03279685974121,2731926,0.0008934907422517228,-0.03953449208737103,0.018677347532633958
2000-06-13,67.39026641845703,70.49140930175781,67.27098846435547,70.0739517211914,29.435714721679688,4420988,0.04883358240161577,0.6182678447366436,0.01987149994134946
2000-06-14,70.3125,70.90887451171875,68.7022933959961,69.59684753417969,29.23529052734375,5910196,-0.006832164307026713,0.3368495910868792,0.0195109905314441
2000-06-15,69.65648651123047,70.37213897705078,69.17938995361328,69.47757720947266,29.1851863861084,3930838,-0.0017152942313162227,-0.3349056444151768,0.019305038188822534
2000-06-16,69.23902893066406,69.95467376708984,67.74809265136719,67.74809265136719,28.45869255065918,11078722,-0.02520761328800579,1.8184122571319397,0.0196555189788795
2000-06-19,68.22518920898438,69.41793823242188,67.62881469726562,68.76192474365234,28.88456916809082,3452741,0.014853861987979474,-0.6883448289432662,0.019085083127171266
2000-06-20,68.76192474365234,68.76192474365234,67.09207916259766,67.62881469726562,28.408586502075195,3641486,-0.01661607260839864,0.05466526449565712,0.01930788115095268
2000-06-21,67.5095443725586,69.1197509765625,67.09207916259766,69.1197509765625,29.034879684448242,4136351,0.0218064139109408,0.13589644447349247,0.01949352891475935
2000-06-22,68.34446716308594,69.00048065185547,67.74809265136719,67.98664093017578,28.558895111083984,3812414,-0.016529404868106057,-0.07831467880748033,0.0195778767821444
2000-06-23,69.06011199951172,69.29866027832031,68.22518920898438,69.29866027832031,29.110021591186523,4701642,0.019114049331202997,0.23324539255180565,0.01983324884052772
2000-06-26,69.89503479003906,70.84923553466797,69.59684753417969,70.84923553466797,29.761377334594727,5490262,0.022128990830786604,0.1677328899137791,0.02014526646672887
2000-06-27,71.20706176757812,71.44561004638672,70.0739517211914,70.84923553466797,29.761377334594727,6272699,0.0,0.14251359953313703,0.019835151152654686
2000-06-28,70.5510482788086,70.96851348876953,70.19322204589844,70.61068725585938,29.66117286682129,3317339,-0.0033726106474764738,-0.4711464713993131,0.019586418384716746
2000-06-29,71.38597106933594,71.80343627929688,70.61068725585938,70.71504974365234,29.704998016357422,5350145,0.0014764353787759645,0.6127821124099768,0.019276873812370195
2000-06-30,70.72996520996094,73.2198257446289,69.89503479003906,73.1154556274414,30.713350296020508,7554822,0.033382108100537634,0.4120779904096057,0.020103414429004627
2000-07-03,72.57872009277344,73.17509460449219,71.9227066040039,72.96636199951172,30.650712966918945,3079443,-0.0020414994550714636,-0.5923870873463333,0.01919116376039278
2000-07-05,73.35401153564453,73.83110809326172,72.81726837158203,73.6521987915039,30.93880271911621,4946455,0.009355223859935091,0.6062823698961144,0.019224888114826033
2000-07-06,72.99618530273438,73.1154556274414,71.5052490234375,71.9227066040039,30.21229362487793,4763894,-0.023762232314763484,-0.03690744179417382,0.019475970970053977
2000-07-07,71.9227066040039,72.04198455810547,70.5510482788086,70.96851348876953,29.81149673461914,4085733,-0.01335479964550239,-0.14235434289679827,0.019545815494118938
2000-07-10,70.84923553466797,71.44561004638672,70.49140930175781,71.44561004638672,30.011882781982422,4011325,0.006699280396116873,-0.018211664834682062,0.019583560138199226
2000-07-11,71.44561004638672,72.39981079101562,70.13359069824219,71.2667007446289,29.93673324584961,4685503,-0.002507132957397113,0.16806865561877937,0.019586915334357184
2000-07-12,70.84923553466797,70.96851348876953,69.00048065185547,70.02922058105469,29.416908264160156,3869740,-0.01751664295596263,-0.17410361278180808,0.019817116476928878
2000-07-13,69.95467376708984,69.95467376708984,65.8396987915039,65.95896911621094,27.70713233947754,8477167,-0.059879754828156995,1.1906296030224253,0.02258189705531567
2000-07-14,65.89933013916016,66.3167953491211,63.45419692993164,64.16984558105469,26.95559310913086,8658262,-0.02749905289017027,0.021362679300761744,0.022491930185216846
2000-07-17,63.931297302246094,65.36259460449219,63.6927490234375,64.28912353515625,27.005701065063477,10876039,0.0018571819338967703,0.2561457484192555,0.020668198805444307
2000-07-18,64.16984558105469,64.52767181396484,63.03673553466797,63.334922790527344,26.60486602783203,6944991,-0.014953861838566573,-0.3614411459907416,0.02081004540029492
2000-07-19,63.156009674072266,63.6927490234375,62.05271911621094,62.261451721191406,26.153940200805664,6897936,-0.017094276379164716,-0.006775386749961254,0.02095609087621972
2000-07-20,62.08253860473633,62.14217758178711,60.94942855834961,61.12834167480469,25.677949905395508,5778043,-0.018367212764785236,-0.16235189772708825,0.020958388110948842
2000-07-21,61.247615814208984,61.72471237182617,60.114505767822266,60.83015441894531,25.552703857421875,8120847,-0.004889506117866257,0.40546669521151024,0.020799578396287023
2000-07-24,63.6927490234375,66.91316986083984,63.45419692993164,66.37643432617188,27.882509231567383,14382962,0.08725644580201193,0.7711159931962761,0.026475113331937517
2000-07-25,66.25715637207031,68.58301544189453,65.72042083740234,67.65863800048828,28.421106338500977,11350783,0.019132467103368272,-0.21081742411611737,0.026708278025032728
2000-07-26,68.10591888427734,68.40410614013672,66.55534362792969,66.79389190673828,28.0578670501709,6114032,-0.012862992185676776,-0.46135592584229657,0.025186935927667877
2000-07-27,67.5095443725586,69.41793823242188,66.79389190673828,69.0302963256836,28.9973087310791,4222392,0.03293396541106967,-0.3093932122043195,0.0259372041880261
2000-07-28,69.65648651123047,69.77576446533203,69.1197509765625,69.44776153564453,29.17266082763672,4358527,0.006028974367248781,0.032241203564235654,0.025960875945967483
2000-07-31,68.76192474365234,69.00048065185547,67.09207916259766,68.37428283691406,28.721725463867188,3916271,-0.015578176469910865,-0.10146914313023647,0.025696830500980355
2000-08-01,67.86736297607422,70.84923553466797,67.86736297607422,70.70014190673828,29.6987361907959,4829394,0.03345067120399379,0.2331613414904128,0.0262776040261155
2000-08-02,70.84923553466797,71.80343627929688,70.25286102294922,71.56488800048828,30.061994552612305,4731091,0.012157242101102684,-0.020355141866660653,0.026139973919002874
2000-08-03,71.68415832519531,71.98234558105469,71.08778381347656,71.77361297607422,30.1496639251709,4532914,0.002912041844649294,-0.041888224090384174,0.025869677758855937
2000-08-04,70.72996520996094,70.96851348876953,69.71612548828125,70.43177795410156,29.586017608642578,3296170,-0.01887190471262903,-0.27283641383886836,0.02592867868206059
2000-08-07,70.37213897705078,70.37213897705078,69.41793823242188,69.68630981445312,29.272869110107422,4050625,-0.010640753527299466,0.22888837650970673,0.02578762826723465
2000-08-08,69.3582992553711,70.0739517211914,68.40410614013672,69.04520416259766,29.003557205200195,4243771,-0.009242633398281326,0.04768301188088264,0.025501620509515918
2000-08-09,68.10591888427734,70.01431274414062,66.79389190673828,67.33062744140625,28.28333282470703,6504726,-0.025145799683484394,0.5327702649365387,0.025882787490416254
2000-08-10,67.6884536743164,68.76192474365234,67.21135711669922,68.19537353515625,28.646562576293945,4499274,0.012760771048684507,-0.30830691408062383,0.026014065303081695
2000-08-11,68.04627990722656,69.77576446533203,68.04627990722656,69.08993530273438,29.022357940673828,2987324,0.013033040340751076,-0.33604310384297553,0.026139717539347587
2000-08-14,69.06011199951172,69.77576446533203,68.94084167480469,69.50739288330078,29.197715759277344,2456302,0.006023982373993518,-0.17775842191874736,0.02537296384822896
2000-08-15,69.89503479003906,70.25286102294922,69.17938995361328,69.89503479003906,29.36054801940918,3133939,0.005561390291025249,0.27587690764409256,0.025407246240522183
2000-08-16,69.95467376708984,70.90887451171875,69.89503479003906,70.25286102294922,29.51085662841797,2335363,0.005106347861520887,-0.2548154255714613,0.025356824718734232
2000-08-17,70.13359069824219,70.96851348876953,69.77576446533203,70.5510482788086,29.636110305786133,2772694,0.004235343622682426,0.18726467791088575,0.02502512648440602
2000-08-18,69.83540344238281,69.95467376708984,68.22518920898438,68.7022933959961,28.859516143798828,4252365,-0.026553772996487715,0.5336582399644534,0.025369988655654797
2000-08-21,68.10591888427734,69.53721618652344,68.10591888427734,68.58301544189453,28.809417724609375,2453368,-0.0017374495566911115,-0.423057992434798,0.02532748627767961
2000-08-22,68.7022933959961,69.65648651123047,68.46373748779297,69.17938995361328,29.059921264648438,2890489,0.00865761071765933,0.1781718030071313,0.025392039622532805
2000-08-23,69.17938995361328,69.95467376708984,68.52337646484375,68.94084167480469,28.959732055664062,3268817,-0.003453633478843328,0.13088719590353048,0.02520555943609869
2000-08-24,68.82156372070312,69.77576446533203,68.04627990722656,69.17938995361328,29.059921264648438,2820692,0.003453633478843364,-0.1370908802787063,0.022577879920360696
2000-08-25,69.17938995361328,69.77576446533203,68.82156372070312,69.59684753417969,29.23529052734375,2587093,0.006016610501237695,-0.08281620254887812,0.02190819764175512
2000-08-28,69.53721618652344,70.3125,69.06011199951172,69.14957427978516,29.047414779663086,2999376,-0.0064470719895747325,0.15936149183659043,0.021971664606579535
2000-08-29,69.17938995361328,69.17938995361328,67.44990539550781,67.927001953125,28.53384017944336,3116333,-0.017838729623605148,0.038993777372360094,0.02205651760373236
2000-08-30,67.33062744140625,68.1655502319336,66.79389190673828,67.86736297607422,28.645597457885742,3163598,0.003909007341366542,0.015166864388369339,0.021749799803009062
2000-08-31,67.74809265136719,68.82156372070312,66.67462158203125,66.68952941894531,28.14846420288086,5503153,-0.017506969488184025,0.7395234792789729,0.02172116079112334
2000-09-01,65.89933013916016,66.91316986083984,65.89933013916016,66.01860809326172,27.86528205871582,3800572,-0.010111252173328597,-0.3093828210845674,0.021807824636433142
2000-09-05,63.931297302246094,65.3029556274414,62.97710037231445,64.06548309326172,27.04090690612793,6167690,-0.0300307532597863,0.6228320368618196,0.01586463161282687
2000-09-06,64.52767181396484,64.94513702392578,62.32108688354492,62.97710037231445,26.58151626586914,4995292,-0.017134693014525963,-0.1900870504192007,0.01565634102583332
2000-09-07,62.261451721191406,64.52767181396484,62.02289962768555,64.16984558105469,27.084949493408203,5318286,0.0187621073384916,0.0646596835580382,0.015977152724937133
2000-09-08,64.16984558105469,65.36259460449219,63.334922790527344,64.43821716308594,27.198223114013672,5041299,0.004173440113293677,-0.05208200536789487,0.01466916372241937
2000-09-11,64.40839385986328,65.18368530273438,64.22948455810547,64.82585906982422,27.361848831176758,2759489,0.005998020232833615,-0.4526234210666735,0.014668570754006799
2000-09-12,64.52767181396484,65.06440734863281,64.05057525634766,64.60221862792969,27.26744842529297,3081434,-0.003456039326374322,0.11666833968173096,0.014450863409318952
2000-09-13,65.00476837158203,65.8396987915039,64.52767181396484,65.19859313964844,27.519168853759766,3611827,0.009189185690319183,0.1721253805857923,0.013022298006992538
2000-09-14,64.94513702392578,65.1240463256836,63.5734748840332,64.46803283691406,27.2108154296875,3275943,-0.011268290713076138,-0.09299559475024688,0.012811195988202377
2000-09-15,64.16984558105469,65.00476837158203,63.6927490234375,64.1102066040039,27.05977439880371,5582696,-0.005566234726244202,0.7041493090691748,0.012762363898780753
2000-09-18,64.1102066040039,64.6469497680664,63.931297302246094,64.05057525634766,27.034603118896484,2535636,-0.0009306431787932509,-0.5458043927163507,0.012438503759048432
2000-09-19,64.34876251220703,65.72042083740234,63.931297302246094,65.18368530273438,27.512880325317383,3427274,0.017536628029000145,0.3516427436745653,0.012897510388166515
2000-09-20,65.66078186035156,65.72042083740234,63.8120231628418,64.7811279296875,27.342966079711914,3901809,-0.006194956422961265,0.1384584366467343,0.012850959322941358
2000-09-21,64.885498046875,67.09207916259766,64.76622009277344,66.91316986083984,28.24286651611328,4529770,0.032381598939694126,0.16094098916681987,0.013545999128555301
2000-09-22,68.34446716308594,70.01431274414062,68.22518920898438,69.83540344238281,29.476287841796875,6677227,0.04274522514897062,0.4740763879843788,0.015490307112260002
2000-09-25,69.29866027832031,69.83540344238281,68.76192474365234,68.94084167480469,29.098711013793945,4189590,-0.012892260013000569,-0.37255540361290695,0.015516214133668181
2000-09-26,68.10591888427734,68.58301544189453,67.03244018554688,67.03244018554688,28.29320526123047,4562887,-0.028072199092726485,0.08910108149007412,0.016295561825492685
2000-09-27,67.62881469726562,69.65648651123047,66.9728012084961,69.53721618652344,29.35042953491211,4287368,0.03668550204232248,-0.0603826042591018,0.01766422184741289
2000-09-28,69.29866027832031,70.49140930175781,69.29866027832031,69.77576446533203,29.45111083984375,5815666,0.003424447818184511,0.35646531858240293,0.017650081941294932
2000-09-29,70.61068725585938,71.44561004638672,70.5510482788086,71.02815246582031,29.97972869873047,5430002,0.017789814319370368,-0.06631467487988474,0.017935211858078958
2000-10-02,70.90887451171875,71.20706176757812,70.19322204589844,70.61068725585938,29.80351448059082,4620318,-0.0058951210771155905,-0.1491130205845228,0.017248717895328374
2000-10-03,71.02815246582031,71.08778381347656,69.53721618652344,70.61068725585938,29.80351448059082,5107533,0.0,0.10545053392428838,0.017241871929404663
2000-10-04,71.44561004638672,71.56488800048828,70.13359069824219,70.19322204589844,29.627315521240234,5311159,-0.00592956469239792,0.03986777961101762,0.017227969720111515
2000-10-05,70.72996520996094,71.9227066040039,70.72996520996094,71.86307525634766,30.332124710083008,4478733,0.023510614876978135,-0.15673151566353027,0.017703604591228512
2000-10-06,71.56488800048828,72.75763702392578,70.25286102294922,72.57872009277344,30.634201049804688,5027780,0.00990969385132028,0.12258980385747487,0.01776675292910295
2000-10-09,72.75763702392578,73.17509460449219,71.02815246582031,71.86307525634766,30.332124710083008,4329498,-0.009909693851320142,-0.1388847562940304,0.01787275943509199
2000-10-10,72.04198455810547,74.1292953491211,72.04198455810547,73.35401153564453,30.961427688598633,6415122,0.020534789298753832,0.48172420913463876,0.018149973793011368
2000-10-11,73.47328186035156,74.24856567382812,72.57872009277344,72.99618530273438,30.810388565063477,5926545,-0.004890237447962289,-0.07616020396806167,0.017809572284403174
2000-10-12,72.99618530273438,74.1292953491211,72.10162353515625,73.6521987915039,31.0872802734375,6717366,0.008946816917754286,0.13343710374256834,0.01784645599065805
2000-10-13,73.59255981445312,73.59255981445312,71.38597106933594,72.697998046875,30.68453025817871,5553666,-0.013040113893297097,-0.17323754578803652,0.017689769398846353
2000-10-16,72.04198455810547,73.53292083740234,71.86307525634766,73.35401153564453,30.961427688598633,4491833,0.008983534423505196,-0.19119496923293555,0.017549347073057595
2000-10-17,72.4594497680664,74.60639190673828,72.4594497680664,74.60639190673828,31.490020751953125,5605018,0.01692853248295168,0.247824217863843,0.016518315010335113
2000-10-18,74.24856567382812,74.7853012084961,72.63835906982422,74.60639190673828,31.490020751953125,6133525,0.0,0.09429175784984101,0.016012286135598176
2000-10-19,73.6521987915039,74.3082046508789,72.75763702392578,74.01001739501953,31.23832893371582,5360101,-0.008024861811597698,-0.12609779857422931,0.01600267354865053
2000-10-20,75.91841888427734,78.24427795410156,74.96421813964844,78.125,32.97517395019531,12243050,0.054109141501390776,1.2841080793067148,0.018363003008490076
2000-10-23,79.43701934814453,81.58396911621094,79.0792007446289,80.86832427978516,34.13308334350586,12235819,0.03451212618587227,-0.0005906208011892122,0.019064932472392007
2000-10-24,80.21231079101562,81.58396911621094,80.15267181396484,81.52433013916016,34.409976959228516,7289783,0.008079450224194932,-0.4042259860169556,0.018955054875790092
